Timestamp,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5
2025-01-28 16:22:14,3.562,4.0,4.187,4.187,4.312
2025-01-28 16:22:19,3.5,4.062,4.187,4.187,4.312
2025-01-28 16:22:24,3.5,4.062,4.187,4.187,4.312
2025-01-28 16:22:29,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:22:34,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:22:39,3.5,4.062,4.187,4.187,4.312
2025-01-28 16:22:44,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:22:49,3.5,4.062,4.187,4.187,4.312
2025-01-28 16:22:54,3.5,4.062,4.187,4.187,4.312
2025-01-28 16:22:59,3.5,4.062,4.187,4.187,4.375
2025-01-28 16:23:04,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:23:09,3.5,4.062,4.187,4.187,4.312
2025-01-28 16:23:14,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:23:19,3.5,4.062,4.187,4.187,4.312
2025-01-28 16:23:24,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:23:29,3.562,4.062,4.187,4.25,4.312
2025-01-28 16:23:34,3.5,4.062,4.187,4.187,4.312
2025-01-28 16:23:39,3.562,4.0,4.187,4.187,4.312
2025-01-28 16:23:44,3.562,4.062,4.187,4.25,4.312
2025-01-28 16:23:49,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:23:54,3.5,4.062,4.187,4.187,4.312
2025-01-28 16:23:59,3.562,4.062,4.187,4.25,4.312
2025-01-28 16:24:04,3.562,4.062,4.187,4.25,4.312
2025-01-28 16:24:09,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:24:14,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:24:19,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:24:25,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:24:30,3.562,4.062,4.25,4.187,4.312
2025-01-28 16:24:35,3.5,4.062,4.187,4.187,4.312
2025-01-28 16:24:40,3.562,4.062,4.25,4.187,4.312
2025-01-28 16:24:51,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:24:56,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:25:01,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:25:06,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:25:11,3.562,4.062,4.187,4.187,4.312
2025-01-28 16:25:16,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:25:21,3.562,4.062,4.25,4.187,4.312
2025-01-28 16:25:26,3.562,4.062,4.25,4.187,4.312
2025-01-28 16:25:31,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:25:36,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:25:41,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:25:46,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:25:51,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:25:56,3.562,4.062,4.25,4.187,4.312
2025-01-28 16:26:01,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:26:06,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:26:11,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:26:16,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:26:21,3.562,4.062,4.187,4.25,4.312
2025-01-28 16:26:26,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:26:31,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:26:36,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:26:41,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:26:47,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:26:52,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:26:57,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:27:02,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:27:07,3.562,4.062,4.25,4.25,4.312
2025-01-28 16:27:12,3.562,4.125,4.25,4.25,4.375
2025-01-28 16:27:17,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:27:22,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:27:27,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:27:32,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:27:37,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:27:42,3.562,4.125,4.25,4.25,4.375
2025-01-28 16:27:47,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:27:52,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:27:57,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:28:02,3.562,4.125,4.25,4.25,4.375
2025-01-28 16:28:07,3.562,4.125,4.25,4.25,4.375
2025-01-28 16:28:12,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:28:17,3.562,4.062,4.25,4.25,4.375
2025-01-28 16:28:22,3.562,4.125,4.25,4.25,4.375
2025-01-28 16:28:27,3.562,4.125,4.25,4.25,4.375
2025-01-28 16:28:32,3.562,4.125,4.25,4.25,4.375
2025-01-28 16:28:37,3.562,4.125,4.25,4.25,4.375
2025-01-28 16:28:43,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:28:48,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:28:53,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:28:58,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:29:03,3.562,4.062,4.25,4.25,4.437
2025-01-28 16:29:08,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:29:13,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:29:18,3.562,4.062,4.25,4.25,4.5
2025-01-28 16:29:23,3.562,4.125,4.25,4.25,4.5
2025-01-28 16:29:28,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:29:33,3.562,4.062,4.25,4.25,4.437
2025-01-28 16:29:38,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:29:43,3.562,4.125,4.25,4.25,4.5
2025-01-28 16:29:48,3.562,4.062,4.25,4.25,4.437
2025-01-28 16:29:59,3.562,4.125,4.25,4.25,4.5
2025-01-28 16:30:04,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:30:09,3.562,4.125,4.312,4.25,4.437
2025-01-28 16:30:14,3.625,4.125,4.25,4.25,4.437
2025-01-28 16:30:19,3.562,4.125,4.312,4.25,4.437
2025-01-28 16:30:24,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:30:29,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:30:34,3.562,4.125,4.312,4.25,4.437
2025-01-28 16:30:39,3.562,4.125,4.25,4.25,4.437
2025-01-28 16:30:44,3.562,4.125,4.25,4.25,4.5
2025-01-28 16:30:50,3.625,4.125,4.312,4.25,4.437
2025-01-28 16:30:55,3.625,4.125,4.312,4.25,4.437
2025-01-28 16:31:00,3.625,4.125,4.25,4.25,4.5
2025-01-28 16:31:05,3.562,4.125,4.25,4.312,4.5
2025-01-28 16:31:10,3.562,4.125,4.312,4.25,4.5
2025-01-28 16:31:15,3.562,4.125,4.25,4.312,4.5
2025-01-28 16:31:20,3.625,4.125,4.25,4.312,4.5
2025-01-28 16:31:25,3.625,4.125,4.25,4.312,4.5
2025-01-28 16:31:30,3.562,4.125,4.312,4.25,4.5
2025-01-28 16:31:35,3.562,4.125,4.312,4.25,4.5
2025-01-28 16:31:40,3.625,4.125,4.25,4.25,4.5
2025-01-28 16:31:45,3.625,4.125,4.25,4.312,4.5
2025-01-28 16:31:50,3.562,4.125,4.25,4.312,4.437
2025-01-28 16:31:55,3.562,4.125,4.312,4.312,4.5
2025-01-28 16:32:00,3.562,4.125,4.312,4.25,4.5
2025-01-28 16:32:05,3.625,4.125,4.312,4.25,4.5
2025-01-28 16:32:10,3.562,4.125,4.312,4.25,4.5
2025-01-28 16:32:15,3.562,4.125,4.312,4.312,4.5
2025-01-28 16:32:20,3.562,4.125,4.312,4.25,4.5
2025-01-28 16:32:25,3.625,4.125,4.312,4.312,4.5
2025-01-28 16:32:30,3.625,4.125,4.312,4.25,4.5
2025-01-28 16:32:35,3.625,4.125,4.25,4.25,4.5
2025-01-28 16:32:40,3.562,4.125,4.312,4.312,4.562
2025-01-28 16:32:46,3.562,4.187,4.312,4.312,4.5
2025-01-28 16:32:51,3.562,4.125,4.312,4.312,4.562
2025-01-28 16:32:56,3.562,4.125,4.312,4.312,4.5
2025-01-28 16:33:01,3.562,4.125,4.312,4.312,4.5
2025-01-28 16:33:06,3.625,4.125,4.312,4.312,4.562
2025-01-28 16:33:11,3.562,4.125,4.312,4.312,4.562
2025-01-28 16:33:16,3.625,4.125,4.312,4.312,4.562
2025-01-28 16:33:21,3.562,4.125,4.312,4.312,4.562
2025-01-28 16:33:26,3.562,4.125,4.312,4.312,4.562
2025-01-28 16:33:31,3.625,4.125,4.312,4.312,4.5
2025-01-28 16:33:36,3.625,4.187,4.312,4.312,4.562
2025-01-28 16:33:41,3.562,4.187,4.312,4.312,4.562
2025-01-28 16:33:46,3.625,4.187,4.312,4.312,4.562
2025-01-28 16:33:51,3.562,4.125,4.312,4.312,4.562
2025-01-28 16:33:56,3.625,4.187,4.312,4.312,4.562
2025-01-28 16:34:01,3.625,4.125,4.312,4.312,4.562
2025-01-28 16:34:06,3.625,4.187,4.312,4.312,4.562
2025-01-28 16:34:11,3.625,4.125,4.375,4.312,4.562
2025-01-28 16:34:16,3.625,4.187,4.312,4.312,4.562
2025-01-28 16:34:21,3.625,4.187,4.312,4.312,4.562
2025-01-28 16:34:26,3.625,4.125,4.312,4.312,4.562
2025-01-28 16:34:31,3.562,4.187,4.312,4.312,4.625
2025-01-28 16:34:36,3.625,4.187,4.312,4.312,4.562
2025-01-28 16:34:42,3.625,4.125,4.312,4.312,4.562
2025-01-28 16:34:47,3.562,4.187,4.312,4.312,4.625
2025-01-28 16:34:52,3.625,4.125,4.375,4.312,4.625
2025-01-28 16:34:57,3.625,4.187,4.312,4.312,4.625
2025-01-28 16:35:07,3.562,4.125,4.375,4.312,4.625
2025-01-28 16:35:12,3.625,4.187,4.375,4.312,4.625
2025-01-28 16:35:17,3.625,4.187,4.375,4.312,4.625
2025-01-28 16:35:23,3.625,4.187,4.375,4.312,4.625
2025-01-28 16:35:28,3.625,4.187,4.312,4.312,4.625
2025-01-28 16:35:33,3.625,4.187,4.375,4.312,4.625
2025-01-28 16:35:38,3.625,4.187,4.375,4.312,4.625
2025-01-28 16:35:43,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:35:48,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:35:53,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:35:58,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:36:03,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:36:08,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:36:13,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:36:18,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:36:23,3.625,4.187,4.375,4.375,4.687
2025-01-28 16:36:28,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:36:33,3.625,4.187,4.375,4.375,4.687
2025-01-28 16:36:38,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:36:43,3.625,4.187,4.375,4.375,4.687
2025-01-28 16:36:48,3.625,4.187,4.375,4.375,4.687
2025-01-28 16:36:53,3.625,4.187,4.375,4.375,4.687
2025-01-28 16:36:58,3.625,4.187,4.375,4.312,4.687
2025-01-28 16:37:03,3.625,4.187,4.375,4.312,4.75
2025-01-28 16:37:08,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:37:13,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:37:18,3.625,4.187,4.375,4.312,4.75
2025-01-28 16:37:24,3.625,4.187,4.375,4.312,4.75
2025-01-28 16:37:29,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:37:34,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:37:39,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:37:44,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:37:49,3.625,4.187,4.437,4.375,4.75
2025-01-28 16:37:54,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:37:59,3.625,4.25,4.375,4.375,4.75
2025-01-28 16:38:04,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:38:09,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:38:14,3.625,4.187,4.375,4.312,4.75
2025-01-28 16:38:19,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:38:24,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:38:29,3.625,4.187,4.375,4.312,4.75
2025-01-28 16:38:34,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:38:39,3.625,4.187,4.375,4.312,4.75
2025-01-28 16:38:44,3.625,4.187,4.375,4.312,4.75
2025-01-28 16:38:49,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:38:54,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:38:59,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:39:04,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:39:09,3.625,4.187,4.375,4.312,4.75
2025-01-28 16:39:14,3.625,4.187,4.437,4.375,4.75
2025-01-28 16:39:19,3.625,4.25,4.375,4.375,4.75
2025-01-28 16:39:25,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:39:30,3.625,4.187,4.437,4.375,4.75
2025-01-28 16:39:35,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:39:40,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:39:45,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:39:50,3.625,4.187,4.437,4.375,4.75
2025-01-28 16:39:55,3.625,4.187,4.437,4.375,4.75
2025-01-28 16:40:00,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:40:05,3.625,4.187,4.437,4.375,4.75
2025-01-28 16:40:16,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:40:21,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:40:26,3.625,4.187,4.375,4.375,4.75
2025-01-28 16:40:31,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:40:36,3.625,4.25,4.437,4.437,4.75
2025-01-28 16:40:41,3.625,4.187,4.437,4.375,4.812
2025-01-28 16:40:46,3.625,4.25,4.437,4.375,4.812
2025-01-28 16:40:51,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:40:56,3.625,4.25,4.437,4.375,4.812
2025-01-28 16:41:01,3.625,4.25,4.437,4.375,4.812
2025-01-28 16:41:06,3.625,4.187,4.437,4.375,4.812
2025-01-28 16:41:11,3.625,4.187,4.437,4.375,4.75
2025-01-28 16:41:16,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:41:21,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:41:26,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:41:31,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:41:36,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:41:42,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:41:47,3.625,4.25,4.375,4.375,4.75
2025-01-28 16:41:52,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:41:57,3.625,4.187,4.437,4.375,4.687
2025-01-28 16:42:02,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:42:07,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:42:12,3.625,4.25,4.437,4.375,4.687
2025-01-28 16:42:17,3.687,4.25,4.437,4.375,4.75
2025-01-28 16:42:22,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:42:27,3.687,4.25,4.437,4.375,4.75
2025-01-28 16:42:32,3.625,4.25,4.437,4.375,4.687
2025-01-28 16:42:37,3.687,4.25,4.437,4.375,4.687
2025-01-28 16:42:42,3.625,4.25,4.437,4.437,4.75
2025-01-28 16:42:47,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:42:52,3.687,4.25,4.437,4.375,4.75
2025-01-28 16:42:57,3.687,4.25,4.437,4.437,4.687
2025-01-28 16:43:02,3.625,4.25,4.437,4.375,4.75
2025-01-28 16:43:07,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:43:12,3.625,4.25,4.437,4.437,4.75
2025-01-28 16:43:17,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:43:22,3.625,4.25,4.437,4.437,4.75
2025-01-28 16:43:27,3.625,4.25,4.437,4.437,4.75
2025-01-28 16:43:32,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:43:37,3.625,4.25,4.437,4.437,4.75
2025-01-28 16:43:42,3.625,4.25,4.437,4.437,4.75
2025-01-28 16:43:47,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:43:53,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:43:58,3.625,4.25,4.437,4.437,4.75
2025-01-28 16:44:03,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:44:08,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:44:13,3.687,4.312,4.437,4.437,4.75
2025-01-28 16:44:18,3.625,4.25,4.437,4.437,4.75
2025-01-28 16:44:23,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:44:28,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:44:33,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:44:38,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:44:43,3.687,4.25,4.5,4.437,4.75
2025-01-28 16:44:48,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:44:53,3.687,4.25,4.437,4.437,4.812
2025-01-28 16:44:58,3.687,4.312,4.437,4.437,4.75
2025-01-28 16:45:03,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:45:08,3.687,4.25,4.437,4.437,4.75
2025-01-28 16:45:13,3.687,4.312,4.437,4.437,4.75
2025-01-28 16:45:24,3.625,4.25,4.5,4.437,4.812
2025-01-28 16:45:29,3.687,4.25,4.437,4.437,4.812
2025-01-28 16:45:34,3.625,4.312,4.5,4.437,4.812
2025-01-28 16:45:39,3.687,4.25,4.437,4.437,4.812
2025-01-28 16:45:44,3.687,4.312,4.5,4.437,4.812
2025-01-28 16:45:49,3.687,4.25,4.437,4.437,4.812
2025-01-28 16:45:54,3.687,4.312,4.437,4.437,4.812
2025-01-28 16:45:59,3.687,4.312,4.5,4.437,4.812
2025-01-28 16:46:04,3.687,4.25,4.5,4.437,4.875
2025-01-28 16:46:09,3.687,4.25,4.5,4.437,4.875
2025-01-28 16:46:14,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:46:19,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:46:25,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:46:30,3.687,4.312,4.437,4.437,4.875
2025-01-28 16:46:35,3.687,4.312,4.437,4.437,4.875
2025-01-28 16:46:40,3.687,4.312,4.437,4.437,4.875
2025-01-28 16:46:45,3.687,4.312,4.437,4.5,4.875
2025-01-28 16:46:50,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:46:55,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:47:00,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:47:05,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:47:10,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:47:15,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:47:20,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:47:25,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:47:30,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:47:35,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:47:40,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:47:45,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:47:50,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:47:55,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:48:00,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:48:05,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:48:11,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:48:16,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:48:21,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:48:26,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:48:31,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:48:36,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:48:41,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:48:46,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:48:51,3.687,4.312,4.5,4.562,4.937
2025-01-28 16:48:56,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:01,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:06,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:11,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:16,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:21,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:26,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:31,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:36,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:41,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:46,3.687,4.312,4.562,4.5,4.937
2025-01-28 16:49:51,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:49:56,3.75,4.312,4.5,4.5,4.937
2025-01-28 16:50:01,3.75,4.312,4.5,4.5,4.937
2025-01-28 16:50:06,3.687,4.312,4.5,4.562,4.937
2025-01-28 16:50:12,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:50:17,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:50:22,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:50:33,3.687,4.312,4.5,4.5,4.875
2025-01-28 16:50:38,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:50:43,3.75,4.312,4.5,4.5,4.937
2025-01-28 16:50:48,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:50:53,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:50:58,3.75,4.312,4.562,4.5,4.937
2025-01-28 16:51:03,3.75,4.375,4.562,4.5,4.937
2025-01-28 16:51:08,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:51:13,3.75,4.312,4.5,4.5,4.937
2025-01-28 16:51:18,3.687,4.312,4.5,4.5,4.937
2025-01-28 16:51:23,3.687,4.375,4.5,4.5,4.937
2025-01-28 16:51:28,3.687,4.375,4.562,4.5,4.937
2025-01-28 16:51:33,3.75,4.312,4.562,4.562,4.937
2025-01-28 16:51:38,3.687,4.375,4.562,4.562,4.937
2025-01-28 16:51:43,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:51:48,3.75,4.375,4.5,4.562,4.937
2025-01-28 16:51:53,3.687,4.375,4.5,4.562,4.937
2025-01-28 16:51:58,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:52:03,3.75,4.375,4.5,4.562,4.937
2025-01-28 16:52:08,3.687,4.375,4.5,4.5,4.937
2025-01-28 16:52:13,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:52:18,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:52:23,3.75,4.375,4.5,4.562,4.937
2025-01-28 16:52:28,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:52:33,3.75,4.375,4.5,4.562,4.937
2025-01-28 16:52:38,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:52:43,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:52:48,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:52:53,3.687,4.375,4.5,4.5,4.937
2025-01-28 16:52:59,3.75,4.375,4.5,4.5,5.0
2025-01-28 16:53:04,3.75,4.375,4.5,4.562,4.937
2025-01-28 16:53:09,3.75,4.375,4.5,4.5,5.0
2025-01-28 16:53:14,3.687,4.375,4.562,4.562,4.937
2025-01-28 16:53:19,3.75,4.375,4.5,4.562,5.0
2025-01-28 16:53:24,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:53:29,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:53:34,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:53:39,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:53:44,3.687,4.375,4.562,4.562,4.937
2025-01-28 16:53:49,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:53:54,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:53:59,3.75,4.312,4.562,4.562,4.937
2025-01-28 16:54:04,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:54:09,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:54:14,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:54:19,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:54:24,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:54:30,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:54:35,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:54:40,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:54:45,3.75,4.375,4.562,4.562,4.875
2025-01-28 16:54:50,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:54:55,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:55:00,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:55:05,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:55:10,3.75,4.437,4.562,4.562,4.937
2025-01-28 16:55:15,3.812,4.375,4.562,4.562,4.937
2025-01-28 16:55:20,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:55:25,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:55:30,3.75,4.437,4.562,4.562,4.937
2025-01-28 16:55:41,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:55:46,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:55:51,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:55:56,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:56:01,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:56:06,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:56:11,3.75,4.375,4.562,4.5,5.0
2025-01-28 16:56:16,3.75,4.437,4.562,4.5,4.937
2025-01-28 16:56:21,3.75,4.375,4.562,4.562,4.937
2025-01-28 16:56:26,3.75,4.437,4.562,4.562,5.0
2025-01-28 16:56:31,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:56:36,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:56:41,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:56:46,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:56:51,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:56:56,3.75,4.375,4.625,4.562,5.0
2025-01-28 16:57:02,3.75,4.375,4.625,4.562,5.0
2025-01-28 16:57:07,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:57:12,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:57:17,3.75,4.437,4.562,4.562,5.0
2025-01-28 16:57:22,3.75,4.437,4.562,4.562,4.937
2025-01-28 16:57:27,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:57:32,3.75,4.375,4.625,4.562,5.0
2025-01-28 16:57:37,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:57:42,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:57:47,3.75,4.375,4.562,4.562,5.062
2025-01-28 16:57:52,3.75,4.375,4.625,4.562,5.0
2025-01-28 16:57:57,3.75,4.437,4.562,4.562,5.0
2025-01-28 16:58:02,3.75,4.437,4.625,4.562,5.0
2025-01-28 16:58:07,3.75,4.375,4.562,4.562,5.0
2025-01-28 16:58:12,3.812,4.437,4.625,4.562,5.062
2025-01-28 16:58:17,3.75,4.437,4.625,4.562,5.062
2025-01-28 16:58:22,3.75,4.437,4.625,4.562,5.0
